1.460141453210954676e-01,3.104933005172286986e+00,3.410811507521870123e+00,3.192738657415785219e+00,9.497694789502999058e+00
-1.799339864419797763e-01,2.321277508754409080e+00,1.878142150243357289e+00,5.802870352296558565e+00,9.179063294712838328e+00
3.111874997880482052e+00,2.552937877269483291e+00,-3.179793644823811771e-01,5.594906299337284672e+00,7.386153071227583133e+00
1.603710470008617328e+00,1.932186501303955417e+00,-1.313056098175665376e+00,4.709761255166879934e+00,7.075730705775648666e+00
1.952934693913808584e+00,3.120633555958580274e+00,4.045093365343406688e+00,2.935043136837943489e+00,9.713672691126255643e+00
1.940794617655718257e+00,2.655295783326263592e+00,1.030250189727549115e+00,5.180203818350481271e+00,8.994998765415633812e+00
1.312490857813037648e+00,2.486398582565748860e+00,4.533160581363546715e-01,6.318331285240019746e+00,5.503675252901881088e+00
1.218218880482311084e+00,2.897363063822414819e+00,-6.775349928056519921e-01,3.520437459906839983e+00,6.185060695551259258e+00
1.852131033525093784e+00,3.583625318134371351e+00,7.334454164814970811e-01,6.231150358647998821e+00,7.346779447794558493e+00
1.144929539277502295e+00,2.609036531168400952e+00,1.513082740136367788e+00,5.883375302507555027e+00,6.885478779086581902e+00
1.199273995765074208e+00,3.308858633241362313e+00,1.265500026069385386e+00,5.284159686740975914e+00,8.038710591313954268e+00
3.001338314458084078e+00,2.179704925389572168e+00,3.225914152940053015e+00,5.756802092551716932e+00,8.618365720679763697e+00
1.827014643058069376e+00,3.845526564410943315e+00,-1.129521545429489571e+00,4.296688943103718294e+00,6.268314271469526133e+00
1.924257327436311726e-01,2.094371466849247021e+00,2.642171625191461537e+00,5.860322787733745820e+00,6.378036638712238471e+00
3.031623630638543787e+00,4.125648120834418897e+00,4.748160603043495298e-01,4.618216435098852379e+00,8.836076186913860653e+00
2.223034045154384408e+00,3.283738050661610508e+00,2.671425928580752895e-01,5.638049018564160519e+00,7.477334865724341029e+00
3.318714946970121371e+00,4.010308894970979310e+00,2.953988677470927193e+00,6.506003768584144531e+00,4.683512207873361533e+00
4.735019818178540785e-01,2.787006979108598514e+00,1.850601925566187855e+00,3.997491794227820527e+00,5.489839071316351848e+00
4.130571646490457383e+00,3.095898846508966962e+00,3.477454763625085654e+00,4.287331058807749784e+00,8.369812836442850568e+00
3.452798824947890921e+00,3.182519162663113743e+00,2.201078778198397590e+00,4.715330060742421558e+00,7.398356559628797235e+00
3.223659288380344101e+00,3.500094619527907014e+00,-5.599131798369620938e-01,5.659237341605610538e+00,5.765672243715133760e+00
2.204660178242367152e+00,3.061547675291119486e+00,-5.686788462147325252e-01,4.898122056285154180e+00,1.342077648073324170e+01
2.304953416074762451e+00,3.822543359207261737e+00,2.904630432564309306e+00,4.536640751416672224e+00,1.196915257641245134e+01
2.486775351997096539e+00,3.068495977783380013e+00,1.406740701207904731e+00,3.073009109929059512e+00,6.877042809539444690e+00
2.449197415568717950e+00,2.605688624356639504e+00,3.616751831227266401e+00,5.045224772437514105e+00,9.768893889295798161e+00
1.489359119770633733e+00,2.990981130488547191e+00,8.957487406990422008e-01,4.098040011493260693e+00,8.461845879253758085e+00
9.295298564934870722e-01,2.969341728993869722e+00,1.714378995098245984e+00,6.181585435705911458e+00,9.052982100152506817e+00
4.335332338804153807e+00,4.111514365194554266e+00,-9.818063986065763693e-01,5.544633604337659172e+00,7.440065723502666373e+00
3.897190464497220397e+00,2.942706273064409572e+00,2.066216203377379657e+00,4.529962385746368447e+00,9.998759498805000590e+00
3.654000361871954095e+00,3.152710522257216041e+00,6.749859930198796043e-01,5.144703401188748693e+00,6.870625907233509189e+00
1.713687500671408070e+00,3.139627963358046170e+00,-6.979845889677067650e-01,6.161924903686644583e+00,8.098544161016112852e+00
2.410412695298701280e+00,3.385148932986574710e+00,9.156914431653960795e-01,7.375190873919757806e+00,1.082186210231519752e+01
1.763380457065392815e+00,2.523310582841820526e+00,7.504274675704682984e-01,5.328896830927999595e+00,6.253550443018097482e+00
2.781328714776097666e+00,2.776533037561351502e+00,2.320257777472840566e-01,3.922066192669164231e+00,8.140612270408855267e+00
4.742151205061947650e+00,3.246215268102022211e+00,5.057933178640445782e-01,4.972650025260575646e+00,4.689733382460889111e+00
2.289770470125901181e+00,3.421285797388003758e+00,-5.983048728897286672e-01,4.035593190035317690e+00,6.816675903744189746e+00
5.015937784819317624e-01,3.799685984953846241e+00,1.826139026383417185e+00,5.144829492134349813e+00,9.739871622758160541e+00
5.193468505826245085e+00,3.444123525546618936e+00,2.500321757670646239e+00,5.023574046941952531e+00,7.778395317768659112e+00
2.735021330737504641e+00,3.401125525819064244e+00,2.896564977643723005e+00,6.264244076821439577e+00,7.407303554881297103e+00
2.180716969923993886e+00,3.405814491985954984e+00,1.282120699904466976e+00,4.144876298730698849e+00,7.575321323235524318e+00
4.608041677693006655e-01,3.387173414348858547e+00,2.752980793500892087e-02,4.697773014811226666e+00,8.268602474334940666e+00
3.119432951302906876e+00,3.388589529018759539e+00,3.215326734455373536e+00,5.414210968842925631e+00,6.164831661195030676e+00
2.561662115488340774e+00,1.749741652754295052e+00,1.710918510844908091e+00,4.092802207043090945e+00,8.042170807906007468e+00
2.052742584452214469e+00,2.648745650066167467e+00,8.342052432364331915e-01,4.868146248847976310e+00,7.681000785844691592e+00
1.511695660906517968e+00,2.163744651527610863e+00,1.612879323119104535e+00,4.914562933460137728e+00,8.234459148081958446e+00
1.896401681748258961e+00,2.895528803122742190e+00,-1.927301851695188972e-01,6.103273933333151824e+00,9.986293639570027025e+00
2.059165183161065560e+00,2.658490732540532697e+00,-4.296291754764265391e-01,5.057674660534699385e+00,9.390343000766215198e+00
-6.756628626856384656e-01,2.447792054466521705e+00,1.094478604329997218e+00,3.313136828573857606e+00,9.013907839614907047e+00
1.486475128447680039e+00,3.323402911017240946e+00,6.072916443240454765e-01,6.051615525189020239e+00,8.973299654185339591e+00
8.786731103354594730e-02,3.127036867430835976e+00,-2.329275735560876193e+00,4.843545674981549531e+00,8.495599636789119558e+00
2.678411607192648702e+00,2.338333025773210228e+00,1.533512277061150675e+00,6.347137619880177439e+00,7.255762108013052547e+00
1.045402526324764603e+00,2.544530098469737212e+00,-1.336308742985306885e+00,4.114080045156221388e+00,1.022251634451466806e+01
2.401720241659226485e+00,3.957605257243178798e+00,2.166982798923489995e+00,4.398452563129787052e+00,7.008509267274447119e+00
2.086971908879788895e+00,1.969939473684673592e+00,-7.240844468594378469e-01,5.093204062381820663e+00,8.628306530231343530e+00
6.325446881758949313e-01,3.355115712478006440e+00,-1.825143086337734033e+00,3.632348355959940545e+00,9.210797706843795396e+00
3.836788063957459194e+00,3.256799318258399634e+00,3.591683573252528294e+00,5.659613452995657212e+00,7.004279529361832957e+00
2.699633009085911084e+00,2.970835478371922633e+00,1.928006675312403218e+00,4.230117286527685927e+00,6.962588658264915686e+00
7.665120958752573710e-01,3.469935175449116116e+00,1.862787115808048455e+00,4.510582016929797433e+00,8.242297198571005623e+00
1.382361204299887625e+00,3.901410904193129081e+00,2.064044154192793634e+00,4.554637431892051502e+00,1.041897433973250919e+01
1.432833765146023897e+00,3.242908146468542974e+00,3.247648201605198626e+00,3.691300325417717243e+00,7.000102071458557340e+00
2.315548077624753454e+00,4.262492678777144661e+00,-7.080178340235663281e-01,4.615273734735895417e+00,8.485147630584487288e+00
1.957270898607868181e+00,2.993075647736306077e+00,3.644366401358690499e+00,3.642540887323237442e+00,8.269267378539701951e+00
3.338635761077838993e+00,3.365921158823403037e+00,-3.741893321231799519e-01,5.760867886712114583e+00,1.010110088848619014e+01
7.017401392577564678e-01,2.024687428909715425e+00,2.987408623075666902e+00,3.185037454718901095e+00,8.797713713921666567e+00
3.124873887423840202e+00,2.377198643690113133e+00,1.762848005841385124e+00,4.457197347616188132e+00,8.192700558513863029e+00
1.735141532202952419e+00,2.084660918787480277e+00,-1.909070597328924812e+00,5.579567066708450263e+00,6.102999489645143605e+00
7.810553822421582026e-01,2.401366741508327962e+00,1.240093946050487839e+00,6.265931329600840094e+00,1.213198477077990489e+01
2.221596297960622746e+00,2.872791161470628296e+00,3.455907388207287934e+00,5.509748176413444831e+00,6.223277315571484891e+00
2.281174775701726887e+00,3.367638579281847289e+00,3.241382732560804669e+00,4.412047404709516840e+00,5.303626394560115642e+00
2.438505395332920322e+00,3.680825053122124935e+00,3.275981005459002393e+00,3.879895393864966735e+00,5.447744962876480912e+00
2.341411236204147261e+00,2.613998545227192327e+00,2.115589761493450904e+00,5.356928957518670487e+00,7.644915208619788238e+00
2.520615386486388498e+00,3.105306328234601843e+00,1.556442323499380720e+00,3.873316896884095861e+00,8.440874624973929485e+00
2.138799948495639480e+00,3.657880781884061072e+00,2.568075194704885877e+00,3.873979500199685511e+00,7.323406675439789737e+00
2.419372214015148792e+00,3.340887248302841783e+00,-1.353413363737889341e+00,5.373629714590409279e+00,7.934284911557047515e+00
3.739539741509533943e+00,2.841173670887915836e+00,-1.287291521414147599e+00,4.531619457497717995e+00,7.207122107753740181e+00
2.992956818969288335e+00,2.669000141218152322e+00,1.971020812426177438e-01,5.991109576379304968e+00,1.096669773980777229e+01
9.594361571524525623e-01,3.589205207344109638e+00,8.422261093196227177e-01,5.311489670551973852e+00,8.775525693711308861e+00
6.531130097957742464e-01,1.568738396939807878e+00,8.263547125943504490e-02,3.575768986368455860e+00,7.804107474766740715e+00
1.045705185895168698e+00,3.788841404383701317e+00,8.919352748184583568e-01,6.019341916558683003e+00,6.837187415688319447e+00
2.067259425754198965e+00,3.377304445339186501e+00,-1.136416398275362560e+00,4.463541245035091976e+00,8.929987282209832955e+00
2.200416615220877503e+00,2.541634144637348047e+00,-6.113847894201969169e-01,4.820006096191811196e+00,8.369962977863753650e+00
2.984012083218095412e+00,3.307701929185060674e+00,-2.012633312127292573e+00,4.861448060072628863e+00,6.774538958469324967e+00
2.705804666336227182e+00,3.629877316897987427e+00,1.244533951629575919e+00,4.497636305700072334e+00,1.041603690029193352e+01
3.585249962351602981e+00,1.982497246208968278e+00,1.873491754183910896e+00,5.179942816227715241e+00,9.350458853732721565e+00
1.186306161759537847e+00,3.112010834839970208e+00,-9.555807217287481947e-02,6.797922668873138896e+00,7.257339927860726014e+00
1.668459400408308202e+00,3.342491001542960749e+00,-1.947394260982586722e+00,4.176714683387543481e+00,8.732188498871437332e+00
5.944907380590629398e-01,3.016430403524970494e+00,2.536498411594849678e-01,4.809207490605052371e+00,8.300670191257873753e+00
1.012500807891056454e+00,1.960662390212624784e+00,4.763580916727869763e+00,5.375482585071578612e+00,4.887007999911729961e+00
2.892510226920459449e+00,4.310606898083942262e+00,-7.909138410397094088e-01,4.556429688570349690e+00,7.372026243055134209e+00
2.053341883074569552e+00,2.946813336615074164e+00,2.696967771128556013e+00,5.924242513803013921e+00,9.919470449835664283e+00
4.286096055230912860e+00,2.726736414832132027e+00,3.139228016665645882e+00,5.159866789826027755e+00,6.826042283019556400e+00
2.569808133303198794e+00,2.227583472360381123e+00,6.471237390330656369e-01,5.573358411234781151e+00,6.722500208407749867e+00
2.185392391604307427e+00,1.729755233593875285e+00,1.575224186629726741e+00,4.451857408491307844e+00,7.626890932235705023e+00
1.830459469059303457e+00,3.867905066224073707e+00,1.856098868485421827e-01,5.464388920847519593e+00,6.873819962072273526e+00
3.651941105722412040e+00,3.982442757697301161e+00,7.207662116085220561e-01,4.276294140819445033e+00,9.171162695802445697e+00
3.005910696473828914e+00,3.289118616012224550e+00,3.250198196655482263e+00,6.186528670695237153e+00,6.149306515933254502e+00
1.308315541501576362e+00,3.764824866101740053e+00,5.018515505724880921e-01,5.210925267033722719e+00,9.550727732702192441e+00
2.016879914585515188e+00,3.633426886325423766e+00,1.153646057143552728e+00,4.855249481624562158e+00,7.890933341221408881e+00
2.760296063150317281e+00,2.388249191171864627e+00,-3.574726810632014029e-01,3.481402360682064323e+00,7.331407964626679430e+00
2.047815973776301757e+00,3.427991581858365056e+00,-1.410577545766728669e+00,4.067307399471693508e+00,6.090722473714050622e+00
2.795626398926907896e+00,2.811896634762636626e+00,1.057059943748750674e+00,4.175462287484272395e+00,8.752502908416699867e+00
1.573787731435595472e+00,2.386138275586917601e+00,2.438899669220675470e-01,3.559515265230681180e+00,1.133969172973236894e+01
1.914163993528026797e+00,2.969025753621009844e+00,1.439253015064882568e+00,4.213578038590288344e+00,8.777407613713064549e+00
2.836490939437140035e+00,2.244486483875190341e+00,2.638463971157728238e+00,5.086046503244486594e+00,8.286579404407580896e+00
2.341230197477060404e+00,2.548975222358093706e+00,1.921831782202537919e+00,6.221584878129840845e+00,1.153928568936348142e+01
1.695214562741928166e+00,2.767979251182772327e+00,1.203891198522352601e+00,5.235412071035649539e+00,8.240373350005947728e+00
2.747217773865899382e+00,2.613713479450324062e+00,2.205549734865932088e+00,5.425734366825969879e+00,5.847309395692725786e+00
2.693603102097769764e+00,3.297741324211323821e+00,-2.561996210302219801e-02,5.992793811914990165e+00,9.788403230637602093e+00
2.184907911030463445e+00,4.061886412390895096e+00,2.840891513609554941e+00,4.870536119790641827e+00,5.671172370758270631e+00
-2.664047336215524808e-02,2.336385694442821404e+00,3.828140065180123397e+00,2.581758798587014514e+00,7.687210172755534643e+00
2.051136285148079885e+00,2.550280505428545119e+00,3.388839610043485884e+00,4.441665314311905810e+00,7.852680209293092517e+00
2.020426382715343472e+00,3.402494417534099203e+00,1.375565611235095353e+00,5.550168438672177018e+00,1.185733061909164476e+01
1.097273901452047173e+00,2.462639656204665517e+00,1.288605180208482581e+00,6.098323765353979020e+00,8.204084423201107867e+00
2.826656085804739149e+00,2.949574691087756939e+00,-6.039020241517525367e-01,3.977825407324136364e+00,1.061035529202075267e+01
-3.835053776207471010e-01,3.757988157897204307e+00,9.983171266810850764e-01,2.908957119230175969e+00,9.544380249471977606e+00
1.824372133105804705e+00,2.665600042322249230e+00,-5.058082714498666199e-01,6.561406852087621644e+00,5.660968521886238669e+00
2.740611833170505829e+00,3.841595080186612776e+00,2.111974979090264215e-01,4.666240949063446664e+00,4.693338970657188192e+00
2.521735566957785668e+00,2.890725000561452429e+00,1.265630358015279899e+00,5.317120765942154215e+00,5.886516819429501446e+00
3.315300826103431131e+00,4.914367993643054433e+00,1.807649852175816640e+00,5.878026997465898518e+00,6.948308057010649463e+00
2.256073062133214790e+00,3.826411262560467375e+00,-1.227139314215769605e+00,5.153503879727074022e+00,6.546062355505905650e+00
2.841808894501220983e-01,3.956433660979048028e+00,3.250711376200205116e+00,5.121411008092075612e+00,9.116238543755450507e+00
2.270709210931678879e+00,4.156059750964340438e+00,-1.130837556163448721e+00,5.863005016868977570e+00,4.039008188006270927e+00
1.430146094375314370e+00,3.322058632466387440e+00,1.777442197009074798e+00,4.490823198009688433e+00,1.062613175485667938e+01
1.965764022248244203e+00,3.099801074505345255e+00,-1.296672054148066966e-01,4.620039381685288049e+00,6.606903558381415742e+00
1.865592815847368913e+00,2.558120732041397449e+00,1.112545686142819568e+00,3.997660775546755474e+00,7.413966391506187747e+00
-2.128818654862025816e-01,1.847046502220969222e+00,7.039149754227269629e-01,5.192814315890758259e+00,5.458425011379776315e+00
2.317424089057243286e+00,3.052203999772304055e+00,2.453862519106527529e+00,6.219183781948393275e+00,6.060213512093865162e+00
3.392462939771652142e+00,2.330351493617985437e+00,1.154960585968638487e+00,6.323493767813053168e+00,7.813005239953709768e+00
